subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb10,chb10_sz06,Baseline,beta2,aec,chb10_sz06_Baseline_beta2_aec.npy,0.12167068895637709,0.20346320346320346,0.1306293230133569,0.12913069424603615,10.89453612960589,1.9583523332369643,0.48485260413491993,0.07965367965367967,0.22794389073458662,0.2,0.16995281574389412,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,beta2,coherence,chb10_sz06_Baseline_beta2_coherence.npy,0.37882212583229313,0.20346320346320346,0.21840923607161103,0.22772130355294734,5.592698616942438,2.0962644258659733,0.4609228001981257,0.070995670995671,0.14060529634299967,0.2,0.3891827354149695,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,beta2,wpli,chb10_sz06_Baseline_beta2_wpli.npy,0.13583359579521756,0.20346320346320346,0.15759701275037383,0.14967056647844973,8.66848577246968,1.3656996000630461,0.45283638194518383,0.07251082251082251,-0.144180932935448,0.2,0.20691776452360278,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,delta,aec,chb10_sz06_Baseline_delta_aec.npy,0.4588630215257266,0.20346320346320346,0.2540799657912374,0.26318697291557674,3.8341364791316144,1.1677672161183583,0.32404974641641343,0.04805194805194806,0.0011431540659915555,0.2,0.49979950598120215,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,delta,coherence,chb10_sz06_Baseline_delta_coherence.npy,0.42570846247165345,0.20346320346320346,0.2578186337823077,0.19274176787428182,3.513144614832732,1.4342820223266033,0.28702346050266486,0.02402597402597403,0.3331955922865018,0.2,0.4746114362353256,0.0,0,22,231,47,False,4,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,delta,wpli,chb10_sz06_Baseline_delta_wpli.npy,0.3039123025843137,0.20346320346320346,0.18897021954511048,0.22515949748021735,2.74646913278572,0.6758342525854726,0.10369565663018523,0.018831168831168834,-0.22244362873623527,0.2,0.4982631021242229,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,theta,aec,chb10_sz06_Baseline_theta_aec.npy,0.25450094464906126,0.20346320346320346,0.16740590044532488,0.16867756638335718,6.154206938726155,2.0553453301427935,0.3357847727487038,0.04935064935064936,-0.02626582278481127,0.2,0.29994023302829753,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,theta,coherence,chb10_sz06_Baseline_theta_coherence.npy,0.40588608653081054,0.20346320346320346,0.16008104567703263,0.23630958493374643,5.896390329729866,1.1061927218731773,0.38665275982929853,0.09199134199134201,0.2575292646891674,0.2,0.43508492796253506,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,theta,wpli,chb10_sz06_Baseline_theta_wpli.npy,0.22846227041612616,0.20346320346320346,0.14885131484804823,0.2051685660630867,3.380673593541612,0.5548104371105996,0.12586756112936892,0.024242424242424246,-0.47912652536929873,0.2,0.40347319193775744,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,alpha1,aec,chb10_sz06_T0_alpha1_aec.npy,0.42863958665509166,0.20346320346320346,0.21713968816397847,0.2634223650181674,4.636733089624815,1.743797208021704,0.36014118132863693,0.06515151515151514,0.10019436345966963,0.2,0.4587368804690831,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,alpha1,coherence,chb10_sz06_T0_alpha1_coherence.npy,0.3800588730785868,0.20346320346320346,0.1488018426693045,0.22863208614239228,5.485864648186006,1.3584034201699313,0.34845441545714106,0.07056277056277058,0.22766656707499297,0.2,0.3991800226512811,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,alpha1,wpli,chb10_sz06_T0_alpha1_wpli.npy,0.12222660611584081,0.20346320346320346,0.15954322353256462,0.13632851134022095,7.0769452575992435,1.0545606165284322,0.2615048952949489,0.0406926406926407,-0.16258317025440433,0.2,0.2033537904253235,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,alpha2,aec,chb10_sz06_T0_alpha2_aec.npy,0.27005454096945436,0.20346320346320346,0.17059846186094216,0.18175410892123836,7.25083985262052,1.7452771018027047,0.46689366974679325,0.07878787878787878,0.2777333119897539,0.2,0.30300816462209246,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,alpha2,coherence,chb10_sz06_T0_alpha2_coherence.npy,0.3748007142232277,0.20346320346320346,0.16722202977763614,0.22373596873258333,5.788633268735348,1.8141614210233117,0.4009114143226802,0.07510822510822511,-0.13136176066024483,0.2,0.39206711467234917,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,alpha2,wpli,chb10_sz06_T0_alpha2_wpli.npy,0.10892461989744479,0.20346320346320346,0.1642783402394539,0.13499017994003937,8.841616292886457,1.327880671603149,0.3848452919772729,0.060173160173160184,-0.21739130434782766,0.2,0.17700371130873596,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,beta1,aec,chb10_sz06_T0_beta1_aec.npy,0.11635070570416334,0.20346320346320346,0.16701037219116624,0.12116184799104089,10.8635988612599,1.8494649848497202,0.4764340464121259,0.0658008658008658,0.2711623275003554,0.2,0.15276284735813292,0.025974025974025976,6,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,beta1,coherence,chb10_sz06_T0_beta1_coherence.npy,0.38349760382023074,0.20346320346320346,0.1919213014212448,0.22513332160857458,5.1473450668388185,1.6303493346411568,0.37381524344147987,0.05974025974025975,0.0022114108801416883,0.2,0.3897149166943269,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,beta1,wpli,chb10_sz06_T0_beta1_wpli.npy,0.0950569145769398,0.20346320346320346,0.2240972999040053,0.10569145250491582,8.757365913907712,1.4306429090390536,0.35959791942745933,0.03874458874458875,-0.17702936096718405,0.2,0.15905042468346176,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,beta2,aec,chb10_sz06_T0_beta2_aec.npy,0.12204729554096702,0.20346320346320346,0.14934914315541017,0.12623363658889214,11.073106320677038,1.4901510754987553,0.4251179548470459,0.08008658008658008,0.24619527042847109,0.2,0.1582753073593238,0.012987012987012988,3,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,beta2,coherence,chb10_sz06_T0_beta2_coherence.npy,0.3865893084777207,0.20346320346320346,0.23364756824585936,0.22969929546024723,5.008811605279192,1.8345446042412625,0.4526688739318402,0.05909090909090909,0.11216984286191771,0.2,0.3950714396150229,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,beta2,wpli,chb10_sz06_T0_beta2_wpli.npy,0.12736412875837327,0.20346320346320346,0.14930921524878904,0.15433785261646255,6.618611882815429,0.9297960773727193,0.3534580567168786,0.050432900432900434,-0.2047781569965862,0.2,0.21156143510725609,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,delta,aec,chb10_sz06_T0_delta_aec.npy,0.4465085277688887,0.20346320346320346,0.2378785823877595,0.2350091661055996,4.086965792494712,1.7083045055010988,0.34188133159482514,0.046969696969696974,0.41131313131313046,0.2,0.48711088580064743,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,delta,coherence,chb10_sz06_T0_delta_coherence.npy,0.4108685813249996,0.20346320346320346,0.2526437213944426,0.180001479700864,3.8869828398230877,1.5169283549439874,0.35612910452866076,0.02510822510822511,0.5177278973889142,0.2,0.4489547202566601,0.0,0,22,231,47,False,4,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,delta,wpli,chb10_sz06_T0_delta_wpli.npy,0.2692510055540152,0.20346320346320346,0.20424727344435756,0.2205776808021235,2.767082634799694,0.7058078160231416,0.07987431156402279,0.018614718614718615,-0.457050592034445,0.2,0.4825613901155026,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,theta,aec,chb10_sz06_T0_theta_aec.npy,0.23357287775714697,0.20346320346320346,0.14183103022895543,0.18615336800813312,6.7549129394018355,1.4872196645396154,0.399960190099373,0.06991341991341993,0.2284826974267969,0.2,0.28627296388184653,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,theta,coherence,chb10_sz06_T0_theta_coherence.npy,0.39408831844811987,0.20346320346320346,0.13611887206537376,0.24229081541016576,5.082575588618002,1.1783963578412895,0.35181671446394924,0.0683982683982684,0.4334821428571414,0.2,0.41700459844852555,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T0,theta,wpli,chb10_sz06_T0_theta_wpli.npy,0.20508709482605136,0.20346320346320346,0.3281975034630125,0.22251761173182802,4.4398044464513,0.9710065106567969,0.17288659637916648,0.0406926406926407,-0.4712351945854478,0.2,0.32858029785788156,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,alpha1,aec,chb10_sz06_T1_alpha1_aec.npy,0.43452014584383414,0.20346320346320346,0.2246571116007997,0.26352599884114414,4.700828399142912,1.9531302786807185,0.4469589875661381,0.06948051948051949,-0.10227388599979714,0.2,0.46869806498152433,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,alpha1,coherence,chb10_sz06_T1_alpha1_coherence.npy,0.38428095313064603,0.20346320346320346,0.11408061785574918,0.23081476496685696,5.3255656351679805,1.1115268953139708,0.3890461635130136,0.06774891774891775,0.44494344644045264,0.2,0.40525541979728463,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,alpha1,wpli,chb10_sz06_T1_alpha1_wpli.npy,0.13852285337536108,0.20346320346320346,0.20301769634813335,0.14313090614032883,7.703199851870173,1.2566816137419958,0.3742850194044317,0.05476190476190478,-0.11008807045636593,0.2,0.21505785613575373,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,alpha2,aec,chb10_sz06_T1_alpha2_aec.npy,0.290213408154175,0.20346320346320346,0.14462115937050798,0.19454801000140914,6.756213135778371,1.6660744624498292,0.43751216178818,0.0803030303030303,0.22314049586776938,0.2,0.32205900912156105,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,alpha2,coherence,chb10_sz06_T1_alpha2_coherence.npy,0.38292356540037337,0.20346320346320346,0.18644546301839124,0.23127546336264201,5.399090042584449,1.904015082841322,0.39092743900970534,0.06753246753246753,-0.07942583732057308,0.2,0.3963789269855778,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,alpha2,wpli,chb10_sz06_T1_alpha2_wpli.npy,0.11461078536899343,0.20346320346320346,0.14926475413916707,0.1347358935207741,9.28452589460128,1.4158762154775755,0.412641814424755,0.070995670995671,0.03508771929824393,0.2,0.18301656268387834,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,beta1,aec,chb10_sz06_T1_beta1_aec.npy,0.10779862198203195,0.20346320346320346,0.1218256831558275,0.12060580267398445,10.78048839243471,1.5846145182584968,0.431216706045364,0.07034632034632034,0.30354078926844563,0.2,0.1485863903536111,0.06060606060606061,14,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,beta1,coherence,chb10_sz06_T1_beta1_coherence.npy,0.3805947839274285,0.20346320346320346,0.21431997205517617,0.20253827693712062,5.334750013767545,1.3619614300538505,0.37008916738960995,0.05714285714285716,0.3741819002482515,0.2,0.39399316293214426,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,beta1,wpli,chb10_sz06_T1_beta1_wpli.npy,0.10104777174322185,0.20346320346320346,0.20013972836363078,0.10895262291678857,8.727651022912402,1.2671142622792038,0.31958232968776584,0.0406926406926407,-0.19887591872027563,0.2,0.16631633750557798,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,beta2,aec,chb10_sz06_T1_beta2_aec.npy,0.11071798884059514,0.20346320346320346,0.14270187396924194,0.12308123617098443,10.906386821537502,1.4425534451786268,0.44641071489683903,0.07792207792207793,0.490467289719627,0.2,0.15277731050358653,0.06060606060606061,14,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,beta2,coherence,chb10_sz06_T1_beta2_coherence.npy,0.38167256439667385,0.20346320346320346,0.20606330699328768,0.2151386110216019,5.640551841015235,1.5540960379930646,0.4023069714659284,0.07121212121212123,0.42153846153846114,0.2,0.3934568753791269,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,beta2,wpli,chb10_sz06_T1_beta2_wpli.npy,0.12475710225711102,0.20346320346320346,0.2148659285139227,0.13194889824545836,7.931716415406234,1.2210445712948508,0.34981109464698484,0.053463203463203476,-0.19901338971106491,0.2,0.21790127475312895,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,delta,aec,chb10_sz06_T1_delta_aec.npy,0.4462768673541111,0.20346320346320346,0.28630813147473333,0.2737046000276463,4.100772694827177,1.5557275919560984,0.36948503709978797,0.05670995670995671,0.13546851330880816,0.2,0.49269502959075295,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,delta,coherence,chb10_sz06_T1_delta_coherence.npy,0.4174164753812911,0.20346320346320346,0.29952911349058464,0.18990821417922737,3.5846182062033605,2.0297747632900074,0.36713804754275214,0.023160173160173162,0.36584261523136863,0.2,0.46063934523588074,0.0,0,22,231,47,False,4,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,delta,wpli,chb10_sz06_T1_delta_wpli.npy,0.29759676446963335,0.20346320346320346,0.2278262037461121,0.21815689206894634,2.7478915626789893,0.758142688443734,0.10004032891164269,0.0183982683982684,-0.3637460317460312,0.2,0.48490256931170383,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,theta,aec,chb10_sz06_T1_theta_aec.npy,0.25270359438044937,0.20346320346320346,0.18109708879507333,0.19647561897909271,6.365760278016784,2.287081480735959,0.46248362063914583,0.06991341991341993,0.2829676071055383,0.2,0.31145032192682265,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,theta,coherence,chb10_sz06_T1_theta_coherence.npy,0.40372993072020746,0.20346320346320346,0.18504297982955836,0.25076771618843824,4.906452980090526,1.8191285189600788,0.41614471223005034,0.06731601731601733,0.266369349280356,0.2,0.4360702356814406,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T1,theta,wpli,chb10_sz06_T1_theta_wpli.npy,0.24797150858465278,0.20346320346320346,0.18794393573000254,0.24708688513676083,4.005821510369048,0.8259176612893523,0.1813478584832615,0.041991341991341996,-0.3188926724681544,0.2,0.39224320214821234,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,alpha1,aec,chb10_sz06_T2_alpha1_aec.npy,0.43148519590227385,0.20346320346320346,0.1680002030380767,0.25764396922684807,4.827372898673985,1.1591362011815507,0.33691085438639,0.07034632034632037,0.2130898021308979,0.2,0.4654690432456577,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,alpha1,coherence,chb10_sz06_T2_alpha1_coherence.npy,0.3773104234542624,0.20346320346320346,0.10646338476827845,0.21903544282487855,5.956319996870198,0.9656232099495055,0.32029540171446547,0.08051948051948053,0.524532119372787,0.2,0.40286428727180035,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,alpha1,wpli,chb10_sz06_T2_alpha1_wpli.npy,0.13354138588325354,0.20346320346320346,0.13377213947551495,0.1524003068906723,7.966465647675478,1.3868540803165963,0.37150820986839567,0.0616883116883117,-0.2547110552763821,0.2,0.20473157024238664,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,alpha2,aec,chb10_sz06_T2_alpha2_aec.npy,0.2794376025639322,0.20346320346320346,0.16864077410936987,0.17389865519004247,6.133281494335345,1.6403557047226947,0.4005132717364504,0.05281385281385282,0.27907967618235907,0.2,0.32312662670722153,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,alpha2,coherence,chb10_sz06_T2_alpha2_coherence.npy,0.37622931040646285,0.20346320346320346,0.15106851437908853,0.20402768104491176,5.01523042615081,1.3434445777725248,0.3115438719456528,0.048917748917748916,0.2814121571534469,0.2,0.39615488993914266,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,alpha2,wpli,chb10_sz06_T2_alpha2_wpli.npy,0.09706450832569713,0.20346320346320346,0.15092306114736,0.09863358080301449,10.215512283509849,1.2400094508676964,0.2718461729129127,0.04545454545454546,-0.2075471698113215,0.2,0.15052350447991947,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,beta1,aec,chb10_sz06_T2_beta1_aec.npy,0.09240204031503904,0.20346320346320346,0.1270345472982912,0.11604375508794124,12.251450202299372,2.0956146283950043,0.49900902718013357,0.08658008658008659,-0.0666666666666678,0.2,0.1313701595600766,0.04329004329004329,10,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,beta1,coherence,chb10_sz06_T2_beta1_coherence.npy,0.37552865593146656,0.20346320346320346,0.2167510626647746,0.21884019186533996,5.167721439178599,2.018181209515913,0.4222442867347914,0.05865800865800867,0.09615384615384369,0.2,0.3861081268532723,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,beta1,wpli,chb10_sz06_T2_beta1_wpli.npy,0.07730796966911123,0.20346320346320346,0.19164223872710895,0.0899735103846689,10.976124218883603,1.1426594581712934,0.27794859420648244,0.041341991341991347,-0.4411806849118787,0.2,0.11761347646160157,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,beta2,aec,chb10_sz06_T2_beta2_aec.npy,0.10245324177182386,0.20346320346320346,0.15062842366804935,0.12245074072343658,10.43953749013002,2.2192938005203757,0.4802434604392256,0.07424242424242426,-0.048154726662721574,0.2,0.1463244721701787,0.06493506493506493,15,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,beta2,coherence,chb10_sz06_T2_beta2_coherence.npy,0.37908107967990634,0.20346320346320346,0.1972020325868617,0.2245550806001627,5.051109438808211,1.7818675580464494,0.39035635067781654,0.0577922077922078,-0.12941984208719315,0.2,0.38303819101971437,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,beta2,wpli,chb10_sz06_T2_beta2_wpli.npy,0.09768963823261183,0.20346320346320346,0.1981432571668634,0.12107644338200833,9.042460040940941,1.0839034115608208,0.2944815512459099,0.05108225108225109,-0.45464466561899847,0.2,0.1659426718513288,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,delta,aec,chb10_sz06_T2_delta_aec.npy,0.4436306608948501,0.20346320346320346,0.2588733615893006,0.26711711264392374,4.2689181939934855,1.306400085887596,0.33701390349210425,0.057575757575757586,-0.12589893100097155,0.2,0.4801761145737541,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,delta,coherence,chb10_sz06_T2_delta_coherence.npy,0.4127754865091449,0.20346320346320346,0.20491281009880227,0.19892850178502844,3.8629130128666644,1.3660415736597347,0.3790807300998301,0.02857142857142857,0.19784172661870444,0.2,0.44389758352975334,0.0,0,22,231,47,False,3,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,delta,wpli,chb10_sz06_T2_delta_wpli.npy,0.2806511276631283,0.20346320346320346,0.20117584747641717,0.22224719589350136,2.72935509861445,0.7663991920397516,0.11018419764873447,0.018181818181818184,-0.30946072985214834,0.2,0.4977861153887577,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,theta,aec,chb10_sz06_T2_theta_aec.npy,0.2452344960527672,0.20346320346320346,0.17371991396683253,0.19075439024706747,6.508142815548543,2.124984375445883,0.44117345971726823,0.06948051948051949,-0.12169425929907532,0.2,0.30003885059606394,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,theta,coherence,chb10_sz06_T2_theta_coherence.npy,0.39934208211282113,0.20346320346320346,0.21293906147455566,0.24038620604627217,5.249849585238561,1.8900273897789226,0.39925077745849463,0.07316017316017318,0.2669340463458101,0.2,0.4287785521222695,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,T2,theta,wpli,chb10_sz06_T2_theta_wpli.npy,0.22732803953426636,0.20346320346320346,0.16656768546787035,0.20581932330961455,3.8158098195529226,0.5781569046535266,0.12039500699290133,0.028787878787878793,-0.3883876600698477,0.2,0.37344134719490135,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,alpha1,aec,chb10_sz07_Baseline_alpha1_aec.npy,0.42912395481571586,0.20346320346320346,0.19909097929284372,0.25799387986656624,4.901109494213625,1.4081391632675488,0.37237790886404853,0.07164502164502164,0.16456422018348654,0.2,0.4620839580853864,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,alpha1,coherence,chb10_sz07_Baseline_alpha1_coherence.npy,0.3777043928297163,0.20346320346320346,0.16071274066471156,0.22815758012926832,5.577963156251374,1.7318600307083267,0.3826126623715248,0.07445887445887447,0.3272499552692784,0.2,0.39596900772010374,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,alpha1,wpli,chb10_sz07_Baseline_alpha1_wpli.npy,0.12937883742432274,0.20346320346320346,0.2135739217253943,0.129234465019452,6.368203948774937,0.9347090598551655,0.18215278357017806,0.030952380952380953,-0.1503111984650673,0.2,0.21628359316330842,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,alpha2,aec,chb10_sz07_Baseline_alpha2_aec.npy,0.2894349069990883,0.20346320346320346,0.21747790905795314,0.16509435755814497,6.120801163522415,1.8891419909678657,0.41071950344122,0.04935064935064936,0.36207584830339273,0.2,0.33122473501104677,0.0,0,22,231,47,False,2,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,alpha2,coherence,chb10_sz07_Baseline_alpha2_coherence.npy,0.3831078492906077,0.20346320346320346,0.19943002591544978,0.23628543414763406,5.204413029041054,1.774116435358297,0.36840620558172854,0.06493506493506493,0.08505945531261917,0.2,0.4004232239271486,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,alpha2,wpli,chb10_sz07_Baseline_alpha2_wpli.npy,0.13871627214538557,0.20346320346320346,0.17677655768358763,0.13881717422498407,6.952872382191395,1.1157314451085842,0.18099085054439898,0.042207792207792215,-0.10881290746212673,0.2,0.2053047462246634,0.0,1,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,beta1,aec,chb10_sz07_Baseline_beta1_aec.npy,0.11423115207986549,0.20346320346320346,0.1255670751027756,0.11391857406450799,12.297360016530364,1.774063132935087,0.4610527013416927,0.08246753246753247,-0.1712572606333158,0.2,0.14917084841851108,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,beta1,coherence,chb10_sz07_Baseline_beta1_coherence.npy,0.3722333702289013,0.20346320346320346,0.19763912010519089,0.224255788308136,5.554714167530986,1.6409804065937916,0.3649784506503705,0.06883116883116884,-0.10891632373113808,0.2,0.3759523370379739,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,beta1,wpli,chb10_sz07_Baseline_beta1_wpli.npy,0.07814088653394069,0.20346320346320346,0.13789745127681796,0.09095219519895238,11.937982621748793,1.0348395572244433,0.2738385076928912,0.04891774891774892,-0.15940565493364087,0.2,0.12345695886596018,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,beta2,aec,chb10_sz07_Baseline_beta2_aec.npy,0.10160285192917813,0.20346320346320346,0.12041140341056895,0.11925686428237989,12.134018423765507,1.783150923749518,0.49958134785118125,0.08463203463203464,0.24594640723672886,0.2,0.12240416554537378,0.03463203463203463,8,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,beta2,coherence,chb10_sz07_Baseline_beta2_coherence.npy,0.3714335767228242,0.20346320346320346,0.19806200090167952,0.2192213635400544,6.096850839734022,1.8072400913211701,0.4325983209612056,0.08116883116883118,0.3426573426573424,0.2,0.3711080270560887,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
